0.0511655818	7 226 9 34 9
0.0511655818	8 205 9 34
0.0511655818	8 103 2 3773
0.0511655818	8 2 825 1148
0.0511654270	9 9 9 9 9 347
0.0510181877	7 34 9 2 9 14
0.0510088614	34 9 9 9 14
0.0509527781	7 2 9 8
0.0509527781	17 34 9 2 9 14
0.0509495101	17 55 9 7 34
0.0509495101	14 8 17 8
0.0509005764	20 8 103 9
0.0508939545	17 34 7 8 2
0.0508939545	17 9 7 34 9
0.0508939545	17 9 7 8 34
0.0508939545	7 8 17 2
0.0508939545	7 8 34 17 2 9
0.0508939545	14 34 7 2 9
0.0508939545	17 9 14 34
0.0508288979	17 34 199 2 350
0.0507755429	155 49
0.0506673557	8 55 55 34
0.0506164448	9 315 17 9 315 17 9
0.0503233218	9 9 52 9 9 9
0.0503233218	34 9 2 203 199
0.0503233218	9 9 9 9 9 9 1676 9 9
0.0503233218	9 9 9 240 9 9
0.0503233218	9 9 9 52 9 9
0.0501199725	34 9 55 9
0.0500088614	9 34 14 9
0.0500088614	2 9 14 34
0.0499527781	9 34 9 14 7
0.0499527781	34 9 9 14 8
0.0499527781	17 2 14 8
0.0499527781	7 34 9 2 9 7 8
0.0499527781	17 9 9 34 9 14
0.0499527781	17 9 34 9 9 14
0.0499527781	34 9 14 7 8
0.0499527781	34 9 14 9 14
0.0499527781	9 34 9 14 8
0.0499527781	2 9 14 7 8
0.0499527781	9 9 14 7 8
0.0499527781	9 14 34 9 14
0.0499527781	34 14 7 8
0.0499527781	9 2 14 8
0.0499527781	34 9 14 8
0.0499527781	9 2 9 14 8
0.0499527781	9 9 34 14 8
0.0499527781	7 2 14 8
0.0499527781	2 7 8 17
0.0499495101	9 8 17 14
0.0498939545	7 8 17 14 34
0.0498939545	7 8 2 9 7
0.0498939545	7 14 34 9
0.0497755429	9 9 1676 9 9 9
0.0497755429	9 55 9 55
0.0496599231	7 55 34 55
0.0490644169	9 9 9 9 9 9 14 34
0.0490088614	9 14 34 9
0.0490088614	9 2 14 34
0.0490088614	2 14 34 9
0.0489603854	3907 7 8 34 3266 7
0.0489527781	7 2 7 8
0.0489527781	14 34 9 14
0.0489527781	7 34 9 2 9 14 8
0.0489500378	9 9 14 34 9
0.0488939545	14 8 17 34
0.0488939545	8 17 14 34 9
0.0488939545	7 8 17 34 9
0.0488939545	17 14 34 9
0.0488939545	17 8 17 34
0.0488939545	17 9 9 14 34
0.0488939545	8 17 34 14 9
0.0488939545	7 9 14 34 9
0.0488939545	17 8 17 9 9
0.0487154786	9 9 1783 9 9 9 9
0.0486599231	199 203 1060 55
0.0486599231	315 17 9 315
0.0486599231	9 203 1060 55
0.0486599231	347 199 347 14
0.0481528594	7 8 210 17 34 9 2 9
0.0481528594	20 8 17 9
0.0481232405	9 9 9 9 9 14 34
0.0481199725	9 55 9 9
0.0480676849	9 34 9 0
0.0480270742	8 286 17 8 2
0.0480242066	7 9 34 9 2 9 14
0.0480088614	9 14 34 9 2 9
0.0480088614	17 2 9 34 9
0.0480088614	9 9 34 9 14 9
0.0480088614	9 9 9 14 34 9
0.0480088614	9 9 34 14 9
0.0480083336	17 14 7 8
0.0479932396	2 3 7 8
0.0479932396	9 14 12 8
0.0479653831	17 9 9 34 9 9 14
0.0479527781	7 34 9 9 14
0.0479527781	7 9 34 9 14
0.0479527781	7 8 17 8
0.0479495101	8 17 14 9
0.0477154786	199 347 199 347 199 347 199
0.0477154786	1783 9 9 9 9 9
0.0477154786	22 9 22 9 22 9
0.0477154786	9 9 9 9 240
0.0477154786	55 9 55 9
0.0477154786	199 1573 347 199
0.0477154786	347 2 199 34
0.0477154786	4157 61
0.0477154786	9 55 55 34
0.0477154786	9 2 203 199
0.0476599231	315 9 315 17
0.0476599231	7 2 77 199
0.0475450162	17 8 1262 17 8
0.0475190570	34 203 7 2
0.0471232405	9 9 9 34 9 9 9 14
0.0471232405	17 9 9 34 9 9 9
0.0471232405	55 9 34 9 2 9
0.0471232405	9 34 9 2 199
0.0471232405	17 9 34 9 9 9 9
0.0470951126	17 2 14 34
0.0470644169	7 9 2 199
0.0470242066	9 9 9 9 14 9 14
0.0470088614	9 34 9 9 14 9
0.0470088614	34 9 9 14 9
0.0470088614	17 34 9 9 2
0.0469949646	7 8 55 34
0.0469527781	7 8 2 9 14
0.0469527781	17 9 9 34 14
0.0469527781	7 9 2 9 14
0.0469527781	17 2 9 7 8
0.0469527781	17 34 7 8
0.0469527781	8 17 34 14 7
0.0469527781	17 2 9 14 8
0.0469527781	17 34 9 14 8
0.0469527781	17 34 9 9 14
0.0469527781	17 9 34 9 14
0.0469527781	8 17 14 34 7
0.0469527781	7 9 14 7
0.0469527781	17 8 34 14
0.0467154786	9 22 9 22 9 22 9 22
0.0467154786	22 9 22 9 22 9 22 9
0.0467154786	9 22 9 22 9 22 9
0.0467154786	7702 7702 7702 7702 7702 7702 7702
0.0467154786	22 9 22 9 22 9 22
0.0467154786	4157 34 9 2 4157 392 4157
0.0467154786	398 398 398 398 398 398
0.0467154786	199 9 347 199
0.0467154786	347 199 2191 347
0.0467154786	3219 9 9 9
0.0467154786	398 398 398 398
0.0467154786	22 22 22 22
0.0467154786	199 2191 347 199
0.0467154786	199 2 347 199
0.0467154786	153 3043 1936
0.0467154786	7702 7702 7702
0.0467154786	22 9148
0.0467154786	392 4157
0.0467154786	4157 749
0.0467154786	203 7702
0.0467154786	7702 7702 7702 7702 7702
0.0466599231	55 162 55 34 9
0.0466599231	9 9 203 1060 55
0.0465450162	7 8 55 55 34
0.0460985027	7 8 354 17
0.0460985027	17 8 1389 17
0.0460676849	2 9 34 9 14
0.0460676849	2 9 9 34 14
0.0460676849	2 9 34 14
0.0460088614	17 9 9 34 9 9
0.0460083336	17 14 9 14
0.0460083336	17 8 17 14
0.0460083336	7 8 17 9 14
0.0460083336	14 7 8 17
0.0459804902	210 17 34 9 0
0.0459005764	7 8 150 17
0.0459005764	8 2 3 354 17
0.0459005764	8 205 17 2
0.0456186364	9 7 8 592 17 34 9
0.0456038398	17 8 210 17 34 9
0.0456038398	315 17 34 7 8 2
0.0456038398	9 8 210 17
0.0456038398	226 17 9 7
0.0455016407	9 8 624 17
0.0455016407	199 22 203 37 0
0.0455016407	9 1526 7 8
0.0453233218	9 9 9 9 9 1676 9 9
0.0450985027	0 510 17 2
0.0450985027	20 8 246 9
0.0450985027	7 8 1238 17 8
0.0450676849	9 34 9 2 9 0
0.0450676849	9 34 9 2 9 14
0.0450676849	34 9 9 9 9 14
0.0450644169	7 2 199 34
0.0450537882	14 8 17 14
0.0446038398	8 210 17 34 9
0.0446038398	17 14 8 77
0.0445450162	7 8 55 34 55
0.0445016407	153 203 37 0 150 7
0.0443821453	9 9 9 9 1676 9 9 9
0.0443821453	9 9 9 9 9 52
0.0442116829	8 510 17 34 9 7
0.0440985027	7 8 52 17 2
0.0440985027	8 1633 17 2
0.0440985027	8 149 17 8
0.0440985027	20 8 103 14
0.0440985027	8 883 7 8
0.0440557396	9 14 206 2
0.0437187466	9 14 34 347
0.0436038398	9 8 315 17
0.0436038398	8 210 17 14
0.0433180149	37 0 427 14
0.0431610027	7 240 52 9
0.0430985027	14 7 8 2351 77 17
0.0430663488	9 9 14 8 195
0.0430344319	17 2 7 34
0.0427438978	9 7 8 510 17 34 9 9 2
0.0427154786	3931 55 55 34 9
0.0427154786	9 9 9 9 9 14 246
0.0426167723	103 55 637 2
0.0426069038	48 8 59 12
0.0426069038	8 1979 17 34
0.0426069038	289 160 20 2
0.0426069038	76 21 17 2
0.0425641407	55 7 55 953
0.0425641407	34 9 205 17
0.0425450162	17 9 2787 17
0.0423821453	153 9 9 9 9 9
0.0423821453	9 9 240 2 9 9
0.0423180149	7 8 413 155 216 210 17 2 9
0.0422226060	9 9 2 77
0.0421780473	14 34 7 2
0.0421610027	104 426 7 9 34 9 2 9
0.0421610027	7 166 34 9
0.0421377774	9 0 150 7 34 9
0.0417187466	347 199 203 14
0.0417187466	9 22 14 9
0.0417187466	9 2787 17 9
0.0417187466	22 14 9 9
0.0417187466	8 195 9 9
0.0417154786	9 22 34 9
0.0416038398	17 8 1262 17 8 2 181
0.0416038398	7 8 55 34 55 592 7
0.0416038398	7 8 55 34 55 592 17
0.0416038398	8 1262 17 8 2 7
0.0411377774	34 9 0 77 7
0.0407880653	3931 55 55 34
0.0407743022	9 9 34 9 1676
0.0407743022	1678 9 9 9
0.0407743022	9 240 9 240
0.0407743022	9 1692 9 9 9 9 9
0.0407743022	9 9 9 2101 9 9
0.0407743022	9 9 1783 9 9
0.0407743022	9 9 210 9 9
0.0407743022	9 9 1678 9 9
0.0407187466	55 162 55 2 592
0.0407187466	199 347 14 199
0.0407187466	76 34 199 2
0.0407187466	9 2 22 8
0.0407154786	347 199 9 347
0.0406599231	9 9 9 14 347
0.0402436362	9 7 34 7
0.0401716120	8 2 354 17
0.0401716120	66 8 17 8
0.0401377774	9 0 77 7 8
0.0401377774	9 0 723 17
0.0397743022	210 9 9 9 9
0.0397743022	833 1748
0.0397743022	1478 1413
0.0397743022	9 9 9 9 9 1676
0.0397743022	34 199 2 347 199
0.0397743022	9 9 240 9 9
0.0397743022	210 9 9 9
0.0397743022	22 9 22 9
0.0397743022	347 199 347 199
0.0397743022	34 9 2 1936
0.0397743022	749 4157
0.0397743022	61 4157
0.0397187466	210 17 34 9 2
0.0397187466	22 9 22 14
0.0392430406	8 205 17 8
0.0392430406	20 8 419 9
0.0392002774	199 203 17 8
0.0387743022	347 199 347 199 347 199 347
0.0387743022	347 199 347 199 347 199
0.0387743022	9 3931 55 55 34
0.0387743022	347 34 199 2 347
0.0387743022	9 166 9 9
0.0387743022	199 347 199 203
0.0387743022	398 49 9 9
0.0387743022	3931 55 55
0.0387743022	398 2 199 34
0.0387743022	1566 1791
0.0387187466	1106 7 34 1529 9
0.0383409551	17 34 7 2
0.0382851060	9 9 9 2101 9
0.0382436362	34 14 9 14
0.0382430406	8 163 17 34
0.0382430406	404 64 9 14
0.0382430406	8 3104 17 34
0.0382430406	7 8 1106 17 162 9
0.0382002774	427 7 1106 7 34 1529 9 2
0.0381535963	2 17 1161 14
0.0380075775	153 9 9 9
0.0377187466	8 55 55 34 3266
0.0373150077	8 286 17 8
0.0373150077	51 8 315 17 34
0.0372705270	34 14 8 2
0.0372572219	9 14 52 2
0.0372430406	8 973 4 17 34 9 2
0.0372430406	0 226 17 8
0.0372430406	0 883 7 34
0.0372002774	9 14 136 37
0.0367514416	8 531 17 8 192
0.0367514416	104 0 723 17 8
0.0367514416	0 723 17 8
0.0367514416	20 3224 0
0.0363654090	9 9 210 9
0.0363654090	9 206 2 9
0.0363055406	14 535 2 199
0.0357889815	234 192 2803
0.0357613101	52 55 637 2
0.0355283213	9 510 17 9 34 9
0.0353154090	9 34 354 9
0.0353055406	7 8 3266 17
0.0348701978	17 8 210 17
0.0348358744	1262 17 8 2
0.0348139416	7 2 155 216 34 510
0.0345000926	9 404 64 8
0.0343572514	8 510 17 9 34 9 2
0.0343055406	37 0 1106 7 8 510 17
0.0343055406	7 8 419 9
0.0342805804	9 8 286 17
0.0342212363	7 8 77 17 9
0.0340525103	17 9 7 34 9 535 2
0.0340525103	17 8 354 17 34 7 2
0.0339472471	34 9 8 205 17 2 9
0.0338737796	34 199 2 347
0.0337889815	9 2189 12
0.0335250528	14 9 64 814 64 7
0.0334007296	9 14 2 199
0.0333957120	1936 34 9 9 2
0.0333154090	199 34 347 2
0.0333055406	8 206 208 17 8
0.0330932918	153 9 9 34
0.0330932918	9 240 2 9 9
0.0330932918	55 34 55 592
0.0330404979	7 34 510 9 2
0.0328942447	23 1933 77
0.0328942447	4623 55 163
0.0328139416	104 426 7 34 9 2 9
0.0328139416	66 8 531 17
0.0327711785	9 0 403 150
0.0323858436	7 8 103 17 2
0.0323858436	404 64 9 9 14
0.0323858436	17 8 1389 17 2596
0.0323858436	66 8 163 17
0.0323430804	510 17 9 2
0.0323430804	34 592 17 637 2
0.0322705270	17 34 14 2
0.0322705270	7 8 14 34
0.0322705270	7 9 9 14 34
0.0322705270	17 14 34 7 2
0.0322211996	153 34 9 9
0.0318139416	8 793 17 8
0.0318139416	43 96 20
0.0318139416	0 3095 7
0.0315586244	17 34 199 2 203
0.0314442573	2 9 7 34 9
0.0313957120	8646 10292 234
0.0313858436	7 2 51 8
0.0313008300	7 2 14 34
0.0308942447	421 343
0.0308942447	134 8 59 12
0.0308942447	8 353 17 0
0.0308942447	356 459 20
0.0308514815	387 1237 7 34
0.0308514815	45 2 7 34
0.0304264628	37 0 150 7
0.0303293505	14 34 7 8
0.0299507812	199 34 203 14
0.0299215887	510 17 7 8 34 592 17 2
0.0299215887	55 37 0 3907
0.0299041131	1328 1567
0.0298942447	385 8 234 9
0.0298942447	8 874 17 8
0.0295597348	2 9 7 8 510
0.0295294318	76 8 17 34
0.0295185289	17 8 286 17 2
0.0294264628	37 0 150 14 1106 7
0.0289567447	7 103 55 674 2
0.0289215887	55 34 3266 7 8
0.0289215887	203 14 7 8
0.0284846943	9 240 2 9 14
0.0279215887	8 77 17 9 34
0.0276580759	9 2 9 48 8
0.0275121771	7 8 52 17
0.0270920511	9 9 9 1692 9
0.0270364955	9 9 14 347
0.0265928814	387 833 1748
0.0260920511	22 9 22 9 22
0.0260920511	199 347 2 199
0.0260920511	9 240 9 34
0.0260920511	238 1641
0.0260364955	9 9 9 14 350
0.0259518917	2032 20 2 9 288
0.0259518917	0 3907 7 8 3266
0.0256577050	444 203 37 0
0.0256577050	1048 1339
0.0256455130	7 8 535 208 17 8
0.0255990734	2517 592 17
0.0255276448	9 14 66 8
0.0251539141	404 64 9 34
0.0251493040	153 203 37 0 1106
0.0251493040	17 8 2 3
0.0251493040	7 8 2 3
0.0250364955	8 3931 55 55 34
0.0250364955	55 34 55 592 17
0.0246577050	137 254
0.0246577050	288 1080
0.0246577050	1595 155
0.0244152091	20 8 2 9
0.0243517030	20 34 9 2 9
0.0241539141	8 353 17 8
0.0241493040	8 510 17 34 9
0.0241493040	17 8 34 510
0.0241012825	3288 3289
0.0240107152	3266 7 8 55 162 55 2 592
0.0239518917	14 8 1020 17
0.0239518917	199 347 14 8
0.0239518917	9 14 76 8
0.0239518917	55 3266 7 8
0.0231493040	8 1447 17 34
0.0231223541	199 2 203 199
0.0231074744	449 37 0 77 14
0.0227043365	17 8 524 9
0.0227043365	8 286 17 2
0.0226577050	153 203 37 0 150 14
0.0226577050	9 288 289
0.0226185584	8 17 9 7 8 510 17 34
0.0223710032	17 34 354 9 2
0.0221493040	387 1237
0.0221493040	240 3219
0.0221493040	825 1058
0.0221160403	76 8 315 17
0.0221147996	973 210 17
0.0221074744	1487 76 8
0.0220036885	162 9 7 510 17 34 510 9 9 2
0.0219268311	8 210 17 34
0.0218130100	7 8 510 17 34 9 7
0.0217043365	7 52 2 9
0.0216577050	203 37 0 427 7
0.0215622163	654 203 37 0
0.0212430244	9 9 240 2 9
0.0211066608	7 8 103 17
0.0210538152	1106 7 8 354 17 34
0.0210538152	7 8 592 17 34
0.0210107152	8 55 162 55 2
0.0209823867	7 8 510 17 9
0.0208159706	226 9 34 9 2
0.0206577050	975 679
0.0206577050	1037 1038
0.0205622163	288 365
0.0202733274	150 7 8 510 17 9 34 9
0.0202733274	3907 7 8 34 3266
0.0202733274	7 8 34 3266
0.0202127376	7 1676 9 34
0.0202018989	17 8 354 17 34
0.0201601060	8646 10292
0.0201493040	315 17 34 9 2
0.0201493040	510 17 34 9
0.0201256221	9 2 22 14
0.0201147996	203 37 0 3907 7 8 55
0.0200538152	37 0 427 7 1106
0.0198426824	17 34 9 8 205 17 2
0.0195781169	20 8 2 7
0.0195622163	23 691
0.0195093491	7 226 9 34 9 2
0.0192733274	7 8 510 17 34
0.0192733274	8 77 17 34
0.0192733274	17 8 77 17
0.0192733274	1279 679
0.0191811776	9 9 1676 9 9 9 14
0.0191066608	8 210 17 2
0.0190538152	7 8 34 510
0.0189640059	7 8 150 17 9
0.0188426824	8 1164 17 8
0.0188426824	8 554 17 8
0.0187940713	9 7 34 510 9
0.0187817285	356 1122
0.0187817285	356 1100
0.0187505556	347 34 9 2 9
0.0187354041	7 34 9 2 9 48
0.0186798485	34 9 9 9 14 9
0.0186577050	150 7 226 9
0.0185622163	7 8 1238 592
0.0183510835	43 44 48
0.0182733274	150 7 8 226 17 9 7 34 9 2
0.0182733274	1106 7 8 2 354 17 34
0.0182733274	208 17 8 354 17
0.0182733274	203 37 0 150 14
0.0182733274	7 8 226 17 7
0.0182733274	9 7 8 510 17
0.0182733274	150 7 8 226 17
0.0182733274	7 8 77 17
0.0182733274	1279 679 17 2
0.0182733274	17 8 510 17
0.0182018989	17 9 7 8 510 17
0.0181451026	203 7 34 7 535 2
0.0181451026	1348 7 8 17 9 9
0.0181147996	226 17 8 210
0.0181147996	76 8 354 17
0.0179640059	9 535 9 14
0.0179399941	7 8 510 17 34 9
0.0179399941	8 34 510 17 2
0.0179399941	7 2 9 12
0.0177940713	7 34 199 2 203
0.0177817285	23 1933
0.0177817285	945 411
0.0177354041	9 7 8 354 17 34 9 2
0.0177354041	7 34 9 2 9 12
0.0177354041	9 2 9 14 37
0.0176242930	9 34 9 2 9 37
0.0176051520	7 8 354 17 34 9 2 9
0.0175950510	20 8 17 34
0.0174724070	648 216
0.0172733274	150 7 8 226 17 7 8 2 3 354 17 34
0.0172733274	9 8 205 17
0.0172733274	966 1748
0.0172733274	5891 2789
0.0172733274	7 34 9 1647 524 9 2
0.0172733274	37 0 7 8 510 17 9
0.0172733274	17 8 315 17
0.0172733274	7 8 34 592
0.0172733274	8 510 17 34
0.0172720867	203 37 0 199 1106 203
0.0172720867	199 153 203 37 0 150
0.0172417837	9 9 9 9 1676
0.0172417837	9 1658 9 9 9
0.0172417837	9 9 9 52 9
0.0172417837	2 199 34 347
0.0172006581	0 226 7 34 9 2
0.0171147996	17 8 34 3
0.0170538152	226 17 34 9 2
0.0170538152	7 8 210 17
0.0169387534	7 34 9 2 9 72
0.0168673248	510 17 34 9 7 8
0.0168085013	9 7 8 510 17 34 9
0.0167820994	76 34 9 2
0.0167817285	427 7 8 510 17
0.0167817285	1106 7 8 226 17
0.0167817285	9 181 848
0.0167817285	181 5717
0.0167817285	153 203 37 0
0.0167814662	7 8 354 17 34 7 8
0.0167529457	7 8 226 17 9 34 9 2
0.0166798485	9 2 34 9 2 199
0.0166798485	17 2 14 34 9
0.0166798485	2 9 34 37
0.0165622163	128 197
0.0165622163	195 1020
0.0165622163	860 938
0.0165622163	1579 1115
0.0165622163	1647 524
0.0164724070	8 205 77 17 2
0.0164724070	104 43 2 3
0.0162733274	1106 7 8 226 17 7
0.0162733274	7 8 77 17 34
0.0162733274	9 34 9 0 1106
0.0162733274	37 0 77 14
0.0162733274	413 155 216 210
0.0162733274	203 37 0 150 7 8 226 17
0.0162733274	9 34 9 0 150
0.0162733274	0 150 7 8
0.0162720867	34 9 0 150 7 2
0.0162720867	20 34 9 2 9 288
0.0162720867	0 226 17 34 9 2
0.0162720867	2 3 354 17 34 9
0.0162417837	166 2 199 9 9
0.0162417837	9 9 744 9 9
0.0162417837	9 9 9 4598
0.0162417837	7223 55
0.0162006581	226 17 8 77
0.0161862281	76 34 199 2 203
0.0161862281	199 203 14 34 199
0.0161862281	34 9 14 350
0.0161609756	9 8 205 17 34
0.0161451026	17 8 2 17 1161 14 34
0.0161451026	64 369 17 8
0.0161147996	8 77 17 9 7
0.0161147996	0 3907 7 8 55
0.0161147996	20 8 1262 17
0.0159399941	354 17 34 9 2
0.0159399941	426 7 9 34 9 2
0.0159387534	7 34 7 535 2 9
0.0159387534	8 226 7 34 9 2
0.0159387534	8 592 17 34 9 2
0.0159387534	8 34 592 17 2 9
0.0159387534	8 34 510 17 2 9
0.0158243743	17 34 510 9 2 9
0.0158243743	354 17 34 9 2 9
0.0158085013	17 8 354 17 34 9
0.0158085013	7 8 77 17 9 34
0.0158085013	8 2 3 17 9
0.0157817285	153 203 37 0 150
0.0157817285	37 0 150 14 1106
0.0157817285	37 0 403 427
0.0157817285	37 0 1152 315
0.0157817285	37 2032 20 2
0.0157817285	2 9 288 136
0.0157817285	203 37 0 77
0.0157817285	203 37 0 150
0.0157817285	203 37 0 427
0.0157817285	0 403 150
0.0157817285	1151 210
0.0157817285	557 1347
0.0157817285	1790 2544
0.0157817285	1037 1066
0.0157817285	1855 893
0.0157817285	2016 1027
0.0157817285	1371 1027
0.0157817285	530 1188
0.0157817285	48 8 246 1791
0.0157817285	164 41
0.0157808587	510 17 9 7 34 9 2
0.0157808587	9 34 510 9 2 9
0.0157804878	1092 25 64
0.0157804878	9 415 181
0.0157804878	1037 1038 559
0.0157804878	1936 4325 4326
0.0157354041	9 34 9 2 9 48
0.0157354041	76 34 9 2 9
0.0157354041	7 2 37 8
0.0154928396	9 7 8 973 4 17
0.0154928396	37 8 205 17
0.0154471545	7 34 9 2 9 288
0.0154471545	9 2 203 37 0 2
0.0152733274	226 7 34 9 2
0.0152733274	426 7 34 9 2
0.0152733274	199 203 7 34
0.0152733274	17 8 2 3 354
0.0152733274	7 8 2 3 354
0.0152733274	7 8 210 17 34
0.0152733274	592 17 34 9 2
0.0152733274	7 8 34 592 17
0.0152733274	17 8 510 17 34
0.0152733274	37 0 1106 7
0.0152733274	37 0 226 7
0.0152733274	181 34 7 8
0.0152720867	208 17 8 510 17
0.0152720867	34 37 369 17 8
0.0152720867	226 7 8 2 3 354 17 34
0.0152720867	226 7 8 354 17 34 9 2
0.0152720867	1106 7 8 2 354 17 34 1339
0.0152720867	3907 7 8 34 3266 7 1021
0.0152720867	150 7 8 510 17 1595 155
0.0152720867	7 34 199 2 350 37
0.0152720867	0 1106 7 34 9 2
0.0152720867	8 315 17 34 9 2
0.0152720867	0 150 7 34 9 2
0.0152720867	1106 7 8 510 17 34
0.0152720867	510 7 8 34 592 17
0.0152720867	0 427 7 34 9 2
0.0152720867	14 973 4 17 9 2
0.0152720867	208 17 8 354 17 34
0.0152720867	203 37 369 17 8
0.0152720867	2 9 288 136 37
0.0152720867	654 203 37 0 1106
0.0152720867	654 203 37 0 150
0.0152720867	1957 7 8 1106 17
0.0152720867	369 17 8 17 8
0.0152720867	9 14 9 64 814
0.0152720867	510 17 8 2
0.0152720867	2619 17 2 14
0.0152720867	2 14 8 195
0.0152720867	208 17 8 1447
0.0152720867	9 0 2 3
0.0152720867	354 17 34 1339
0.0152720867	235 17 8 34
0.0152720867	203 37 0 3907
0.0152720867	203 37 0 1106
0.0152720867	6170 162
0.0152720867	2475 1595
0.0152165312	210 17 34 9 2 9
0.0152006581	77 7 8 354 17
0.0152006581	150 7 8 510 17 9
0.0152006581	226 17 8 34
0.0152006581	20 8 246 17
0.0152006581	199 0 203 14
0.0152006581	17 8 1020 17
0.0151882496	199 34 9 9 9 9
0.0151862281	17 226 9 34 9
0.0151609756	8 2787 17 2
0.0151609756	8 34 1882 14
0.0151451026	0 1106 7 8 354
0.0151451026	14 17 8 510 17
0.0151451026	17 8 2 354 17
0.0149387534	17 8 354 17 34 9 2
0.0149387534	510 17 34 7 8 2
0.0149387534	9 7 8 592 17 34
0.0149387534	9 226 9 34 9 2
0.0149387534	9 7 8 510 17 9
0.0149387534	9 7 8 510 17 34
0.0149387534	2 9 7 8 510 17
0.0149387534	354 17 34 7 2
0.0149387534	34 17 8 2 3
0.0149387534	9 7 8 34 510
0.0149387534	48 8 17 34
0.0149387534	9 37 0 2
0.0148673248	17 9 7 8 592 17 34
0.0148673248	17 8 77 17 34 9
0.0148673248	7 8 510 17 34 7
0.0148673248	17 2 76 8
0.0147817285	975 679 7 34
0.0147817285	7 8 413 155 216 210 17 2
0.0147817285	449 37 0 1106 7
0.0147817285	449 37 0 150 7
0.0147817285	37 0 77 7
0.0147817285	48 8 419 1791
0.0147817285	559 7 9 34
0.0147817285	289 104 426 7
0.0147817285	203 37 0 883
0.0147817285	37 2032 20
0.0147817285	3269 147
0.0147817285	1110 1037
0.0147817285	226 17 34 354
0.0147808587	7 9 34 510 9 2
0.0147808587	7 34 510 9 2 9
0.0147808587	9 34 9 2 9 72
0.0147808587	77 7 34 9 2 9
0.0147808587	51 34 9 2 9
0.0147804878	34 9 8 205 77 17
0.0147804878	559 7 9 34 9 2
0.0147804878	9 8 205 77 17 2
0.0147804878	1038 559 7 34 9 2
0.0147804878	825 1160 17
0.0147804878	628 200 483
0.0147804878	4623 55 2590
0.0147804878	2066 413 17
0.0147804878	147 476 17
0.0147804878	43 209 354
0.0146693767	9 12 0 719 17
0.0144915989	199 203 37 0
0.0142720867	55 654 203 37 0
0.0142720867	203 37 0 150 14 7 8 510 17 7 8 34 592 17 52 55
0.0142720867	55 55 449 37 0 3907 7 8
0.0142720867	7 8 1106 17 9 7 34 510
0.0142720867	17 8 2 3 354 17 34
0.0142720867	7 1106 7 34 1529 9 2
0.0142720867	9 34 9 0 1106 7 8
0.0142720867	55 449 37 0 3907 7 8
0.0142720867	37 0 427 7 34 9 1647
0.0142720867	203 37 0 3907 7 8 34
0.0142720867	203 37 0 1106 7 8 226
0.0142720867	203 37 0 150 7 8 226
0.0142720867	9 9 14 9 64 814 64
0.0142720867	203 37 0 427 7 34
0.0142720867	203 37 0 150 14 7
0.0142720867	37 0 1106 7 8 226
0.0142720867	226 37 0 226 17 34
0.0142720867	1106 7 8 510 17 9
0.0142720867	37 0 150 7 8 226
0.0142720867	9 9 9 9 9 246
0.0142720867	1106 7 8 226 17 9
0.0142720867	7 8 34 592 17 637
0.0142720867	77 7 8 354 17 34
0.0142720867	203 37 0 1106 7 8
0.0142720867	203 37 0 150 7 8
0.0142720867	37 0 3907 7 8 3266
0.0142720867	226 17 34 354 7
0.0142720867	34 9 369 17 8
0.0142720867	9 8 205 17 2
0.0142720867	9 8 205 17 8
0.0142720867	48 8 1447 17 34
0.0142720867	9 7 8 77 17
0.0142720867	34 9 8 205 17
0.0142720867	315 17 34 7 2
0.0142720867	37 8 205 17 8
0.0142720867	9 0 1106 7 34
0.0142720867	17 8 315 17 34
0.0142720867	76 8 315 17 34
0.0142720867	9 0 150 7 8
0.0142720867	9 0 150 7 34
0.0142720867	203 37 0 150 7
0.0142720867	654 9 203 37 0
0.0142720867	354 17 34 14 8
0.0142720867	7 8 592 17 2
0.0142720867	66 8 2 3 163
0.0142720867	9 8 163 17 2
0.0142720867	535 2 9 7 8
0.0142720867	77 17 9 7 8
0.0142720867	9 0 427 7 8
0.0142720867	9 64 208 17 8
0.0142720867	9 8 2 3 163
0.0142720867	76 8 354 17 34
0.0142720867	0 208 17 8 2
0.0142720867	7 2 9 12 0
0.0142720867	17 8 2 3 1633
0.0142720867	37 0 723 17 8
0.0142720867	510 17 34 7 8
0.0142720867	150 7 8 510 17
0.0142720867	9 7 8 592 17
0.0142720867	226 7 8 354 17
0.0142720867	9 7 8 1647 524
0.0142720867	136 37 369 17
0.0142720867	8 1020 17 34
0.0142720867	8 1585 17 34
0.0142720867	8 37 0 883
0.0142720867	1413 7 8 2
0.0142720867	8 2 3 163
0.0142720867	8 2 3 59
0.0142720867	8 2 3 46
0.0142720867	8 2 3 825
0.0142720867	8 2 3 1262
0.0142720867	8 2 3 893
0.0142720867	37 0 55 1146
0.0142720867	7 8 103 14
0.0142720867	7 8 103 9
0.0142720867	150 7 8 34
0.0142720867	9 7 8 973
0.0142720867	1038 559 7 34
0.0142720867	104 208 17 8
0.0142720867	77 7 8 2
0.0142720867	7 8 142 17
0.0142720867	163 17 8 2
0.0142720867	17 8 1413 17
0.0142720867	64 208 17 2
0.0142720867	226 203 7 8
0.0142720867	1106 7 8 510
0.0142720867	8 413 17 34
0.0142720867	7 2 77 14
0.0142720867	17 2 9 10
0.0142720867	37 208 17 8
0.0142720867	205 17 8 2
